camera	target		x	y
DSC09954	9	1948.1143798828125	1735.591796875
DSC09954	11	2413.46875	1090.72412109375
DSC09954	12	2098.33251953125	1258.5916748046875
DSC09954	13	1800.6785888671875	1414.48193359375
DSC09954	14	2838.12646484375	1079.3663330078125
DSC09954	15	1449.04052734375	1401.476806640625
DSC09954	16	3003.61279296875	2583.21728515625
DSC09954	17	3342.8955078125	2158.019775390625
DSC09954	18	2205.3291015625	2875.731689453125
DSC09954	19	1589.0047607421875	1715.110595703125
DSC09954	20	3179.16748046875	1805.9857177734375
DSC09954	21	1410.0	1131.656494140625
DSC09954	22	2140.829833984375	714.7017822265625
DSC09954	23	3351.19287109375	2457.738037109375
DSC09954	24	2446.8232421875	543.4920654296875
DSC09954	25	1874.4100341796875	2345.646728515625
DSC09954	26	2510.774169921875	2777.427001953125
DSC09954	27	2020.341552734375	2652.7431640625
DSC09954	28	1684.314208984375	982.3231811523438
DSC09954	29	3287.695556640625	1535.8731689453125
DSC09954	30	2669.294921875	736.7139892578125
DSC09954	34	3391.501953125	1261.0537109375
DSC09954	35	3583.12353515625	1643.3323974609375
DSC09954	36	3106.45068359375	1164.8419189453125
DSC09954	40	3739.99560546875	2033.3414306640625
DSC09954	41	3035.037353515625	525.0167236328125
DSC09954	42	2758.35791015625	467.5084228515625
DSC09954	47	3209.99755859375	879.88818359375
DSC09954	48	3606.4267578125	2271.1640625
DSC09954	49	2482.526123046875	2090.375732421875
DSC09954	50	2399.0048828125	2323.083740234375
DSC09954	51	2326.771728515625	1753.923828125
DSC09954	52	2567.321533203125	1850.860595703125
DSC09954	53	2020.146484375	1897.645751953125
DSC09954	54	2493.924560546875	1260.173095703125
DSC09954	55	1948.560302734375	1335.340087890625
DSC09954	56	2725.567138671875	2193.909423828125
DSC09954	57	2097.71435546875	1664.6064453125
DSC09954	58	2815.66015625	1952.394775390625
DSC09954	59	2654.664306640625	1607.8465576171875
DSC09954	60	2246.78271484375	1991.4344482421875
DSC09954	61	2251.248291015625	1173.847900390625
DSC09954	62	1727.0618896484375	2029.73779296875
DSC09954	63	1871.472412109375	1573.8265380859375
DSC09954	64	2408.308349609375	1510.776611328125
DSC09954	65	2174.963134765625	1422.5447998046875
DSC09954	66	2167.31005859375	2222.219970703125
DSC09954	67	1950.3388671875	932.5316772460938
DSC09954	68	2909.429443359375	1703.5421142578125
DSC09954	69	2375.473388671875	790.8240966796875
DSC09954	70	3077.58154296875	2054.7841796875
DSC09954	71	2474.91455078125	2489.520263671875
DSC09954	72	1654.607666015625	1482.7108154296875
DSC09954	73	3001.520263671875	1436.5010986328125
DSC09954	74	2746.36767578125	1347.988525390625
DSC09954	75	1620.2628173828125	1211.2972412109375
DSC09954	76	1874.2613525390625	1177.5479736328125
DSC09954	77	2803.374755859375	2367.126953125
DSC09954	78	1945.8619384765625	2125.529052734375
DSC09954	79	2711.852294921875	2597.83544921875
DSC09954	80	2581.807861328125	996.9699096679688
DSC09954	81	1801.781005859375	1805.8338623046875
DSC09954	82	2179.917724609375	1009.9164428710938
DSC09954	83	3105.12939453125	2353.771240234375
DSC09954	84	2091.060791015625	2447.45849609375
DSC09954	145	2332.217529296875	1342.8016357421875
DSC09954	151	3454.018798828125	1916.3875732421875
DSC09954	153	2933.050048828125	809.9041137695312
DSC09954	157	2322.927734375	2157.87060546875
DSC09954	158	2487.9169921875	1681.8106689453125
DSC09954	159	2171.39599609375	1827.4581298828125
DSC09954	160	2646.35009765625	2023.217041015625
DSC09954	161	2020.1600341796875	1500.192138671875
DSC09955	1	1676.2806396484375	2017.055908203125
DSC09955	2	1619.44189453125	1660.073486328125
DSC09955	3	1565.0361328125	1324.555419921875
DSC09955	4	2050.276123046875	1935.174560546875
DSC09955	5	1983.6510009765625	1581.547119140625
DSC09955	6	1916.60888671875	1248.934326171875
DSC09955	7	2423.494384765625	1854.467529296875
DSC09955	8	2341.6865234375	1504.4462890625
DSC09955	9	2264.80078125	1175.9609375
DSC09955	11	2791.609375	1772.525634765625
DSC09955	12	2697.774169921875	1427.711181640625
DSC09955	13	2611.365234375	1102.56787109375
DSC09955	14	2708.130126953125	2189.04931640625
DSC09955	15	2699.75244140625	761.6787109375
DSC09955	16	1204.931884765625	2025.426025390625
DSC09955	17	1547.011962890625	2446.634765625
DSC09955	18	1088.0826416015625	1183.2608642578125
DSC09955	19	2362.263671875	829.1837158203125
DSC09955	20	1926.662841796875	2362.214599609375
DSC09955	21	2971.674560546875	783.7444458007812
DSC09955	22	3216.98779296875	1590.879638671875
DSC09955	23	1251.77587890625	2391.619384765625
DSC09955	24	3314.352294921875	1927.70361328125
DSC09955	25	1681.8184814453125	971.9830932617188
DSC09955	26	1120.1385498046875	1502.841064453125
DSC09955	27	1347.925537109375	1049.3662109375
DSC09955	28	3057.851806640625	1084.9053955078125
DSC09955	29	2165.064208984375	2526.480712890625
DSC09955	30	3077.842529296875	2100.951904296875
DSC09955	34	2408.434814453125	2687.556396484375
DSC09955	35	1994.6671142578125	2791.220703125
DSC09955	36	2565.45361328125	2431.248046875
DSC09955	40	1580.134765625	2861.123291015625
DSC09955	41	3199.339599609375	2504.0751953125
DSC09955	42	3317.32958984375	2248.20703125
DSC09955	47	2817.759521484375	2595.117919921875
DSC09955	48	1377.6702880859375	2680.68896484375
DSC09955	49	1801.8206787109375	1621.005859375
DSC09955	50	1591.8431396484375	1489.792236328125
DSC09955	51	2164.497314453125	1541.829833984375
DSC09955	52	2017.28759765625	1755.6142578125
DSC09955	53	2090.534423828125	1211.06982421875
DSC09955	54	2609.25634765625	1813.3424072265625
DSC09955	55	2655.84228515625	1264.4705810546875
DSC09955	56	1647.7227783203125	1836.1842041015625
DSC09955	57	2301.840576171875	1337.6524658203125
DSC09955	58	1863.8505859375	1976.199951171875
DSC09955	59	2235.264892578125	1893.896240234375
DSC09955	60	1949.6856689453125	1412.3817138671875
DSC09955	61	2746.771240234375	1595.893310546875
DSC09955	62	2023.9276123046875	895.8424682617188
DSC09955	63	2439.690185546875	1136.5230712890625
DSC09955	64	2384.09228515625	1674.488525390625
DSC09955	65	2521.09912109375	1466.3394775390625
DSC09955	66	1740.5706787109375	1284.9696044921875
DSC09955	67	3047.971435546875	1355.92529296875
DSC09955	68	2085.774658203125	2121.3271484375
DSC09955	69	3091.132080078125	1802.6827392578125
DSC09955	70	1706.5223388671875	2209.598388671875
DSC09955	71	1411.8426513671875	1528.4493408203125
DSC09955	72	2575.818115234375	944.4589233398438
DSC09955	73	2325.05322265625	2269.433349609375
DSC09955	74	2467.94287109375	2040.295166015625
DSC09955	75	2848.4296875	971.1060791015625
DSC09955	76	2826.011474609375	1226.8380126953125
DSC09955	77	1460.89208984375	1875.27685546875
DSC09955	78	1883.0189208984375	1089.1505126953125
DSC09955	79	1254.122802734375	1737.182861328125
DSC09955	80	2845.34716796875	1957.5455322265625
DSC09955	81	2227.49072265625	1017.515380859375
DSC09955	82	2921.988037109375	1562.8670654296875
DSC09955	83	1407.9310302734375	2173.006103515625
DSC09955	84	1535.41943359375	1162.3677978515625
DSC09955	145	2564.32373046875	1637.391845703125
DSC09955	151	1757.952880859375	2606.7783203125
DSC09955	153	2947.631103515625	2341.198974609375
DSC09955	157	1770.0721435546875	1451.0201416015625
DSC09955	158	2199.60009765625	1714.8875732421875
DSC09955	159	2126.407958984375	1374.175537109375
DSC09955	160	1831.7279052734375	1795.5919189453125
DSC09955	161	2479.307861328125	1298.004638671875
DSC09956	1	1649.5318603515625	1190.210693359375
DSC09956	2	1944.5400390625	980.1070556640625
DSC09956	3	2221.47412109375	782.0599975585938
DSC09956	4	1890.769775390625	1488.47802734375
DSC09956	5	2177.8076171875	1271.7042236328125
DSC09956	6	2446.11328125	1063.820556640625
DSC09956	7	2128.475830078125	1787.0750732421875
DSC09956	8	2406.03662109375	1558.3768310546875
DSC09956	9	2665.962158203125	1343.9090576171875
DSC09956	11	2364.838623046875	2080.544921875
DSC09956	12	2632.186767578125	1843.510986328125
DSC09956	13	2884.581298828125	1622.248291015625
DSC09956	14	1954.859375	2190.817626953125
DSC09956	15	3228.665771484375	1551.364013671875
DSC09956	16	1430.288818359375	771.5886840820312
DSC09956	17	1205.1800537109375	1266.5452880859375
DSC09956	18	2135.16943359375	292.3773498535156
DSC09956	19	3019.569091796875	1278.3408203125
DSC09956	20	1451.39111328125	1568.62353515625
DSC09956	21	3328.4033203125	1805.097412109375
DSC09956	22	2714.805908203125	2381.31884765625
DSC09956	23	1121.5291748046875	977.4146728515625
DSC09956	24	2456.05908203125	2617.694091796875
DSC09956	25	2589.989990234375	730.6767578125
DSC09956	26	1862.4071044921875	462.8292236328125
DSC09956	27	2371.551513671875	465.6588439941406
DSC09956	28	3097.089599609375	2015.065673828125
DSC09956	29	1410.2381591796875	1855.3902587890625
DSC09956	30	2196.904296875	2482.5986328125
DSC09956	34	1373.7042236328125	2145.193115234375
DSC09956	35	1095.531982421875	1821.5479736328125
DSC09956	36	1674.2156982421875	2171.048828125
DSC09956	40	846.053466796875	1481.9071044921875
DSC09956	41	1888.7420654296875	2771.4453125
DSC09956	42	2170.340087890625	2762.834716796875
DSC09956	47	1638.56005859375	2470.199462890625
DSC09956	48	918.0448608398438	1219.8050537109375
DSC09956	49	2061.14697265625	1126.4124755859375
DSC09956	50	2085.15869140625	879.606689453125
DSC09956	51	2293.765380859375	1416.2069091796875
DSC09956	52	2036.5447998046875	1379.3306884765625
DSC09956	53	2557.262939453125	1203.212646484375
DSC09956	54	2247.529296875	1935.3258056640625
DSC09956	55	2759.63671875	1733.646728515625
DSC09956	56	1799.023681640625	1083.926513671875
DSC09956	57	2537.48193359375	1448.6551513671875
DSC09956	58	1770.186279296875	1340.0933837890625
DSC09956	59	2009.686279296875	1635.920654296875
DSC09956	60	2314.172119140625	1166.0867919921875
DSC09956	61	2503.324951171875	1961.97509765625
DSC09956	62	2810.079345703125	1004.0161743164062
DSC09956	63	2778.6318359375	1483.27685546875
DSC09956	64	2272.38232421875	1671.8653564453125
DSC09956	65	2519.463134765625	1702.2894287109375
DSC09956	66	2335.097412109375	921.97314453125
DSC09956	67	2850.48779296875	2125.791748046875
DSC09956	68	1739.1038818359375	1603.50341796875
DSC09956	69	2470.00244140625	2362.15771484375
DSC09956	70	1490.1533203125	1303.3504638671875
DSC09956	71	1969.8997802734375	735.43359375
DSC09956	72	3010.81591796875	1520.651123046875
DSC09956	73	1712.8916015625	1883.8551025390625
DSC09956	74	1981.65478515625	1909.4896240234375
DSC09956	75	3106.947998046875	1777.0179443359375
DSC09956	76	2868.380126953125	1869.6988525390625
DSC09956	77	1680.3228759765625	934.0255126953125
DSC09956	78	2574.332763671875	962.8753662109375
DSC09956	79	1711.6539306640625	687.0228881835938
DSC09956	80	2222.8271484375	2210.768798828125
DSC09956	81	2791.212646484375	1240.4892578125
DSC09956	82	2610.161865234375	2104.380615234375
DSC09956	83	1388.8551025390625	1019.4255981445312
DSC09956	84	2353.83984375	683.6298828125
DSC09956	145	2385.475830078125	1816.833740234375
DSC09956	151	1155.714111328125	1527.04931640625
DSC09956	153	1924.06982421875	2473.1220703125
DSC09956	157	2199.532470703125	1022.2875366210938
DSC09956	158	2154.20458984375	1524.4833984375
DSC09956	159	2427.0166015625	1307.6131591796875
DSC09956	160	1917.9833984375	1230.9456787109375
DSC09956	161	2651.70654296875	1590.2171630859375
DSC09957	1	2390.208251953125	799.2039184570312
DSC09957	2	2707.74951171875	974.9531860351562
DSC09957	3	3005.601318359375	1139.6796875
DSC09957	4	2225.39404296875	1145.757568359375
DSC09957	5	2545.758056640625	1310.735107421875
DSC09957	6	2848.5224609375	1463.489501953125
DSC09957	7	2059.27734375	1489.6708984375
DSC09957	8	2385.9482421875	1640.5267333984375
DSC09957	9	2691.0654296875	1782.4853515625
DSC09957	11	1897.07275390625	1830.123779296875
DSC09957	12	2226.156494140625	1968.1114501953125
DSC09957	13	2534.577880859375	2099.9130859375
DSC09957	14	1619.5087890625	1508.5811767578125
DSC09957	15	2745.884033203125	2379.294677734375
DSC09957	16	2672.333251953125	421.6225280761719
DSC09957	17	2127.8173828125	431.64739990234375
DSC09957	18	3408.17919921875	852.209716796875
DSC09957	19	2901.987060546875	2073.029052734375
DSC09957	20	1962.3028564453125	784.3143310546875
DSC09957	21	2560.145751953125	2578.66357421875
DSC09957	22	1777.1129150390625	2275.945068359375
DSC09957	23	2352.117431640625	231.92544555664062
DSC09957	24	1451.380859375	2146.329345703125
DSC09957	25	3210.1845703125	1450.116943359375
DSC09957	26	3137.513671875	678.8406372070312
DSC09957	27	3354.5	1139.44580078125
DSC09957	28	2272.009033203125	2461.193359375
DSC09957	29	1685.008544921875	871.7547607421875
DSC09957	30	1460.8385009765625	1854.0924072265625
DSC09957	34	1406.6131591796875	965.0685424804688
DSC09957	35	1577.8128662109375	573.2914428710938
DSC09957	36	1514.8704833984375	1247.123291015625
DSC09957	40	1775.77490234375	201.52438354492188
DSC09957	41	1064.5950927734375	1703.13623046875
DSC09957	42	1195.550537109375	1952.8603515625
DSC09957	47	1228.3226318359375	1345.6356201171875
DSC09957	48	2044.33935546875	152.90505981445312
DSC09957	49	2626.169189453125	1143.0816650390625
DSC09957	50	2858.91845703125	1058.4371337890625
DSC09957	51	2465.54833984375	1478.0992431640625
DSC09957	52	2387.48388671875	1230.236083984375
DSC09957	53	2770.920166015625	1623.7935791015625
DSC09957	54	1977.35107421875	1661.150146484375
DSC09957	55	2380.16845703125	2035.343505859375
DSC09957	56	2551.01806640625	888.3995361328125
DSC09957	57	2541.286865234375	1711.8663330078125
DSC09957	58	2307.267822265625	972.8675537109375
DSC09957	59	2144.162353515625	1316.8221435546875
DSC09957	60	2699.664306640625	1388.672607421875
DSC09957	61	2063.925048828125	1903.2196044921875
DSC09957	62	3058.92138671875	1766.190185546875
DSC09957	63	2614.0966796875	1944.387939453125
DSC09957	64	2225.611328125	1569.1839599609375
DSC09957	65	2305.11328125	1805.3927001953125
DSC09957	66	2928.594970703125	1302.5113525390625
DSC09957	67	2066.25830078125	2287.05908203125
DSC09957	68	2056.0224609375	1058.8792724609375
DSC09957	69	1688.554443359375	2047.22998046875
DSC09957	70	2218.74169921875	704.3417358398438
DSC09957	71	2938.886962890625	892.6426391601562
DSC09957	72	2680.06689453125	2169.555419921875
DSC09957	73	1791.19775390625	1156.886962890625
DSC09957	74	1885.2325439453125	1410.4691162109375
DSC09957	75	2490.653076171875	2367.010009765625
DSC09957	76	2304.46728515625	2192.282958984375
DSC09957	77	2634.688720703125	716.6372680664062
DSC09957	78	2994.714599609375	1535.8760986328125
DSC09957	79	2870.640625	638.8734130859375
DSC09957	80	1718.0877685546875	1758.851318359375
DSC09957	81	2837.96826171875	1851.0411376953125
DSC09957	82	1981.8345947265625	2061.182373046875
DSC09957	83	2430.915771484375	490.6258544921875
DSC09957	84	3151.047119140625	1216.8829345703125
DSC09957	145	2143.70849609375	1734.056396484375
DSC09957	151	1870.8822021484375	499.7616882324219
DSC09957	153	1350.5205078125	1604.2886962890625
DSC09957	157	2779.836669921875	1223.2635498046875
DSC09957	158	2307.5166015625	1398.9676513671875
DSC09957	159	2620.8505859375	1551.4708251953125
DSC09957	160	2470.15625	1059.0731201171875
DSC09957	161	2463.0322265625	1876.008056640625
DSC09958	1	3058.952880859375	1289.173095703125
DSC09958	2	3042.4501953125	1651.3695068359375
DSC09958	3	3026.689697265625	1991.101318359375
DSC09958	4	2676.291259765625	1294.9127197265625
DSC09958	5	2670.295654296875	1655.0750732421875
DSC09958	6	2667.929443359375	1994.066650390625
DSC09958	7	2294.088134765625	1298.6090087890625
DSC09958	8	2304.316650390625	1658.2451171875
DSC09958	9	2312.599609375	1994.681884765625
DSC09958	11	1916.5767822265625	1305.0556640625
DSC09958	12	1939.6175537109375	1661.3212890625
DSC09958	13	1959.1236572265625	1996.282470703125
DSC09958	14	2080.62646484375	913.0296630859375
DSC09958	15	1802.531494140625	2309.816650390625
DSC09958	16	3520.423828125	1375.7899169921875
DSC09958	17	3270.8291015625	891.9478759765625
DSC09958	18	3460.017578125	2224.755126953125
DSC09958	19	2145.911865234375	2312.784423828125
DSC09958	20	2882.439208984375	898.9612426757812
DSC09958	21	1540.7855224609375	2233.1396484375
DSC09958	22	1462.2608642578125	1396.864501953125
DSC09958	23	3548.13427734375	1005.6127319335938
DSC09958	24	1432.47607421875	1047.38818359375
DSC09958	25	2839.43310546875	2311.71337890625
DSC09958	26	3495.8232421875	1905.8798828125
DSC09958	27	3180.160400390625	2303.44775390625
DSC09958	28	1517.8641357421875	1922.68359375
DSC09958	29	2680.5009765625	689.1320190429688
DSC09958	30	1699.5177001953125	925.1356811523438
DSC09958	34	2472.566162109375	481.1820373535156
DSC09958	35	2899.45947265625	461.4698486328125
DSC09958	36	2268.045654296875	702.877685546875
DSC09958	40	3319.696533203125	475.77093505859375
DSC09958	41	1656.756591796875	502.9936218261719
DSC09958	42	1491.2354736328125	731.5684814453125
DSC09958	47	2051.255126953125	490.2945861816406
DSC09958	48	3482.281005859375	695.169921875
DSC09958	49	2856.03466796875	1652.91064453125
DSC09958	50	3034.65673828125	1823.9906005859375
DSC09958	51	2485.08984375	1657.3466796875
DSC09958	52	2672.3251953125	1477.5086669921875
DSC09958	53	2490.05908203125	1995.7584228515625
DSC09958	54	2103.725341796875	1301.67333984375
DSC09958	55	1947.9017333984375	1829.2213134765625
DSC09958	56	3050.565673828125	1472.70556640625
DSC09958	57	2309.527587890625	1829.287353515625
DSC09958	58	2866.98486328125	1291.9168701171875
DSC09958	59	2486.575927734375	1298.0101318359375
DSC09958	60	2668.751708984375	1827.462890625
DSC09958	61	1925.3975830078125	1486.9468994140625
DSC09958	62	2490.097412109375	2316.767822265625
DSC09958	63	2133.521728515625	1997.8782958984375
DSC09958	64	2297.000732421875	1482.97265625
DSC09958	65	2120.629638671875	1659.12255859375
DSC09958	66	2847.253662109375	1994.4017333984375
DSC09958	67	1582.158935546875	1660.47265625
DSC09958	68	2678.470458984375	1104.4852294921875
DSC09958	69	1628.2269287109375	1215.2005615234375
DSC09958	70	3067.912109375	1093.606689453125
DSC09958	71	3217.86962890625	1822.243408203125
DSC09958	72	1961.0697021484375	2157.2060546875
DSC09958	73	2472.85400390625	910.6422729492188
DSC09958	74	2287.355712890625	1107.532958984375
